v_max_1,Ka2_1,Ka3_1,K_g6p_1,Ks_g6p_pgi,kcat_f_2,Ks_f6p_3,Ks_atp_3,kcat_f_3,Ks_fbp_4,kcat_f_4,kcat_f_5,kcat_f_6,kcat_f_7,kcat_f_8,Ks_3pg_8,kcat_f_9,Ks_2pg_9,obj_value
71.38201780838497,0.015339211819971058,6.479811318141282,10.398351032673924,4.183617493473134,562.7848230378188,0.6075179264148233,2.0949653099313297,695.6365971200694,0.0027979176821045894,3.6467184471884764,1490.3456123701762,196.82111212287666,971.5202479304571,552.4993666670066,1.6834699051204605,350.9491282792679,0.0021113160604298445,82.72984723311116
71.53792966737305,0.9820819755214241,6.335194372838848,10.075439258634256,7.076293246237678,597.4272486963573,0.8425798191320738,1.3508290298807104,681.784713972564,0.6407377914457171,27.95028686695498,4942.5416697459,510.8115720224703,660.1886991139075,539.9712023787779,9.009301198280317,529.4108835580155,8.440064900955008,132.07998357990584
80.88914132134087,0.09400258875778691,4.966567222383035,11.227100664642245,5.390743344514739,505.87554806121545,0.6504228338163338,2.067148709354476,748.1284701229827,0.0026793588956345966,3.4485700290539696,944.8622472300234,247.3089745830165,982.8047412271047,565.9618196586101,2.3190436759466286,262.12412556661275,0.0024236155041815386,131.57643638247598
69.86087181599513,0.010593760030391237,7.230072601758567,10.3553684910986,9.988727608922018,336.2606983380113,0.424888635838952,2.6302184915267905,649.8936391675375,0.0135028061069774,3.8071877305441246,1385.3507677271352,461.7239380369001,982.6698784261065,212.25954316492292,4.026618668674826,337.71660589827553,0.5711018017044073,42.78092773214044
80.9871798514642,0.1859474610279826,5.4275718050749,11.269583581411498,4.206794715172262,501.31113252273633,0.7519255114869167,1.8386370408811508,750.9097759050567,0.011692938263732758,3.5712448444571376,916.2442572185598,348.2284795794313,983.4139637595176,562.0036007261907,3.4759228054509475,247.64636609449767,0.35954843883599447,148.4392621573655
71.90421082971541,0.5405936680736174,6.629781765826707,10.547752112417742,6.585993663266135,539.6243357296372,0.6099308736374319,2.0100875053524723,699.6963223221545,0.02053646599293986,5.7188587224665,1781.0229357498336,395.17636789998437,963.7582711593608,630.4356587035066,2.8749542950201987,363.0451176570509,1.357575567029034,35.44357533905787
71.3188774578348,0.026015742558092577,6.037866418556722,10.088337329352965,6.9730451270821945,587.5973440827873,1.096866271664566,1.0938087348052914,680.489119258771,0.726466235221465,36.856666674864655,4970.300256854817,365.0367821740164,582.1664124696432,676.6092655554913,2.6856468661375428,550.8230886937251,7.41296865750986,110.47093778369208
70.41425022248289,0.27563782405604237,6.744863817519335,10.399253553075495,8.41162205746485,542.6696141357027,0.6214316057657028,1.9113687498928071,698.8242892903672,0.02496117426660561,3.7895967066822096,1220.5906836413371,409.8473998986618,967.4301176106802,676.8855452199546,4.243618035446016,384.35360074900177,0.958717187165231,132.3311803440226
74.97652735644922,0.03562546680370372,7.538297787779915,10.744097310771652,7.315882686907919,525.207150917154,0.6682104625103327,1.8759236444061211,719.7851353499891,0.0027415943976751823,3.490460748815599,1284.102760435609,204.50450850562441,975.732700514889,557.1782164433561,4.342707199909487,321.96314810781547,0.5025788865893612,146.74161968167417
64.48348050735966,0.10485237020480567,8.157567001943317,9.954923511038913,8.138021813351921,562.1553517862885,0.2431059365280478,1.8724724252637923,653.4061646193612,0.012131456869358237,4.730838305889768,4732.21615289803,232.52342738542498,872.1401184420778,621.5587338099159,3.233989580848435,658.1053730945828,3.173788167895621,9.041796073790172
74.42500515609717,0.31585536519488533,6.665267856093241,10.863844535100057,4.771082896683118,548.6312739216587,0.2870072942332748,1.8536038744357362,727.3192130881649,0.036009994436857574,5.714210300657728,1189.4112921090943,421.43043974997767,975.7541685243009,531.3907539933198,5.023730899341281,283.2326895776191,1.135188378300245,3.983315122820406
75.05854855449091,0.031161238293662706,5.701287911988232,10.66703822360344,6.74610351025764,545.5907349988634,0.7497028413646067,1.7043096693212627,721.8926400387525,0.004258531573285001,3.4522322135473678,1275.2585494183675,387.6824663648965,976.9438523569171,691.6419486984811,2.887907049404534,281.26230865907326,0.04869780289214774,139.94598054604432
69.99857984034323,0.010944122606332455,5.677617585514085,10.06487416209147,6.530348909643168,569.4813430312608,0.7826134359243981,1.557343823898059,688.2302294414391,0.23158009539690186,15.747188081453409,4524.920966345795,192.90826466544175,790.0709916567633,698.2244640011024,2.1141261424966515,502.7736566862545,4.0008943120649425,101.954720832961
81.01983144568703,0.03499031894268951,4.849213040353155,11.273662395627644,4.517483020506276,501.3064236851848,0.6466811950307244,2.027693733323051,750.9105186548144,0.018236809906356174,5.501028647322143,916.2426264495713,348.233605678865,983.4254045408096,562.0025430182477,3.1822326975092268,247.6509001396144,0.002078302493008998,20.3172974792274
80.98574558602952,0.364618681528125,5.3448026489708695,11.272358631150565,6.827905934071726,501.2782850618047,0.6422604221526307,2.0660065898284885,750.9076937330899,0.013866169181531654,4.682104607995541,916.2438770678925,348.2345974936249,983.4228484119382,562.0049357516706,2.969855240010168,247.65123817013506,0.00216087066469135,35.25462454654769
72.09346604479563,1.0174375796223938,6.225961978857268,10.068673247948626,7.98263736676107,574.676998920445,0.5746071367053814,0.5746071367034602,686.3889818048096,10.47649858874039,461.81323318758,5033.931482028578,506.09603154710237,513.5184748247377,695.6422036041229,2.331810866370241,544.2543715378739,8.883636266298156,17.04727460597401
80.68021703275456,0.10355746501288225,5.195797273858729,11.119147851535663,6.033717228756659,507.8339684555972,0.7853095998147379,1.7092924427512084,755.1557344662543,0.0032208826587189834,3.710929929127532,1356.7043104609525,324.4175300238956,981.7604265324329,758.1914682640167,2.1948474054927605,225.1747366485723,0.0025875230779719613,87.39406646666754
63.21274651432062,0.0055725344512009235,8.34484567019273,9.830710972758004,9.998907179344322,470.5916311119618,0.4031304743883763,2.672347182385653,625.7500380912587,0.0037754991867519397,4.320580213166319,419.5570666601929,471.9538964363462,967.0391900200983,474.58465073213875,2.3044138340387237,415.40178993400895,0.7649719854485131,31.331400826433924
71.86774762989998,0.7046139666394501,6.135197574970697,10.085279318581533,7.866180491272473,573.7864341811304,1.0617043595809106,1.0617043786810152,689.4299785494054,10.119969779291695,455.8422010813411,5033.584115836737,508.3414856890434,513.920664178254,686.059382118337,2.6722885637194196,546.6931319504237,8.081025560418917,35.28245813596667
69.82481279762173,0.6684011745146262,6.278611465137709,10.061888930308664,7.963489799237827,573.9399852775011,0.7035744621196046,1.689945406268593,686.3419048661925,0.06730805267362523,7.437980992836094,3936.471297847113,497.4249158225283,859.3937683557792,673.6006286313707,3.1173383734349454,511.8104118318988,5.313092323311197,107.81159281773799
72.01303788609219,0.028903308937779978,6.029552123721748,10.091218007804665,6.617177070900508,596.1943751448852,1.0924727598603343,1.09231956471921,671.3226550854936,10.786726798901988,451.5108193963337,5035.433902271723,504.79461965126603,509.8602642218299,539.5174660489324,8.772344372466975,550.7986969931806,7.4257381299758,123.66317768077373
80.99871440638925,0.12089026703556414,5.24776632716957,11.277111322413765,5.84047841388361,501.2917599921339,0.6635029272867267,2.015913930110642,750.9082127892301,0.003113266793474665,3.659421143581124,916.2426200005377,348.23200895755446,983.4336778331075,562.0003234436095,3.527256102190487,247.65005837745105,0.003802653912976919,99.22668027445124
71.183615547789,0.004651587450009864,8.776190628380448,10.456872788656408,8.598330371863378,479.53745075541156,0.5350037009056655,2.211670517504561,681.9061811454012,0.004682361365088739,4.230170909764644,441.3328750762101,491.93847821105726,975.6427986152058,522.1471310735418,2.4265444741257287,323.2834286754326,0.0014043068150684681,20.688944555095894
80.99464475606554,0.3362758679653103,5.293070117673658,11.276709476081821,6.284496539078754,501.2856024432907,0.6473741268419824,2.0129939149888965,750.9082646414494,0.0010011407852696815,3.6062924146661413,916.2425516261804,348.2320448977715,983.4322312194081,562.0059218538813,2.8548247156298263,247.6497047451842,0.4634250151271202,73.29436084022801
70.12160164610141,0.010517282109882106,7.27677656601315,10.281731789929957,6.697382858070242,560.9612417847034,0.5537948016798169,2.1452594436320043,681.3945549460099,0.003131914245142944,3.676172160757924,1624.9781643860156,445.1429763984809,968.4882071397532,514.957589900178,5.740991958593129,347.3187401874452,0.0016381187337574073,76.54157786685957
81.29067625897447,0.4637951957054173,5.331514259398491,11.24514544795509,2.0533488631182966,503.5444463049063,0.6935497642426163,2.0558991586782533,752.3739939780977,0.0027312320512871088,3.4747491809516204,1064.275468111475,371.71661320783613,982.3604421819384,538.5557267656567,3.7350517946643134,242.61752186860332,0.004113692191610138,76.89811081906362
72.14031951161466,1.0307150098555518,6.264237342539025,10.194667923787028,7.47689473517693,580.8554566726759,0.7641107626529329,1.518993757557957,688.9584564312157,3.2736110395840106,162.02453588073064,3658.480676047588,344.4891968823554,767.9368859476692,553.0169370521504,9.772812452656865,511.0822263882882,6.654320096060716,53.2751498522997
80.493976586277,0.09417701088605013,5.370055450386359,11.207335012358767,6.2550227534460054,508.5816732278879,0.7344018144477318,1.8206575146826176,756.2563983615868,0.0031277215640123594,3.6670380235853797,939.7067932337558,133.75513898232208,982.4497480608588,573.6487130702521,3.453825448633643,263.51817510193274,0.0017147644018284283,72.213630785414
77.64305004937303,0.16042751717993137,3.514591044047361,10.636336333833047,7.337286561329753,487.57929050461115,0.5440021557696714,2.2351314688433335,701.0290575638122,0.019645862160034906,5.114834184347113,2066.1232921144788,491.12834188262167,981.2778299567357,461.04436546763236,1.6795933400264582,552.1156463494748,1.955923123374732,21.656608938083313
75.73281900678825,0.11460380528929386,6.306631916886729,10.836734422884499,7.468564763501103,521.9615675390803,0.6807965355470739,1.859284881323411,729.7238567010122,0.0028227571726179403,3.6589584028943327,1327.8308479361606,465.77123578017415,975.1944595624393,500.61663972169333,2.7163357286476377,357.31158358526926,0.8402231940876573,77.98382783908505
80.99731774623521,0.06469803975620084,5.266280611013662,11.276918038039867,6.1109198880625,501.2881936800878,0.6603880234749848,2.018567718641432,750.9075809578017,0.0030676353300776935,3.6376474366804423,916.2426282177204,348.2318899297353,983.4327128517151,562.0001932411978,3.5516159842378485,247.65010546289963,0.06110456440935526,198.9384633298424
63.792868940161775,0.014581490041313622,7.411776938982211,10.082525229114173,6.775872110737467,570.0676974133836,0.5640119351761993,2.088835851245759,670.9656999533056,0.0023615413457782515,3.4511125637465545,3896.5865719727212,434.6130441880875,918.5174031346819,585.0492831510608,7.4580586427607845,432.4679582733144,2.15211189998272,205.2069887240902
80.40563208198054,0.10686611384502992,5.021100692131264,11.16998518961969,6.734105261353146,517.7228551263917,0.22928987314707028,1.7444676815088986,750.1687835734601,0.005483108677972951,3.776113385216192,928.8857251406624,388.6127585250824,980.3971083360743,548.27749841693,3.335661949063931,250.0192448100374,0.33277463285300996,5.986390662498994
69.05836584169657,0.24029600592090694,6.6694524569010865,10.445402303366842,6.9458710615929,563.568321159281,0.6228246925842843,1.9592529306250739,695.8479880312034,0.003881895151571956,3.6688835387715226,2532.047625128792,480.9601137602223,938.6721234367341,535.677372725276,6.717357802803547,420.59072789393207,2.568196653211918,166.00143969837197
69.05177514997864,0.01047121282727781,6.90101819384688,10.420915627894596,6.795631809931412,549.9769936453647,0.710243476957246,1.722547774869419,701.4546202003089,0.10855900967951757,6.566349173440711,2625.981177539677,298.10989836329355,896.232937826392,618.0410933314955,2.5477110497977957,469.96600461708783,4.122897023880885,88.49037111634895
78.50007920299846,0.20413632851598526,5.720069872027552,11.03923641575215,6.495750449297589,509.27047848683304,0.697719683539011,1.8743830389028036,743.0634348067391,0.0030660839893694725,3.637910775826185,1079.5738306079766,384.22704322056677,980.2205707135876,578.9037430441905,2.776230918225831,274.3654011515253,0.06851249820563082,138.1350646941158
72.06629778526305,0.005639344023886112,5.592616593423671,10.113204908608846,5.316765647410551,607.7166014960691,1.110543080881129,1.1105449882879215,677.3875471769164,14.8283234233804,436.43452171066775,5067.76088791372,503.195785796306,513.4444419527078,545.4025927003455,8.372167394568717,553.1063839055149,6.339034829810179,272.73030950612963
78.69509958456695,0.12468977563939465,5.0865993407751215,10.958328106079925,5.999900943719413,563.721439555374,0.35966022255379476,1.766730482961784,733.4472842486703,0.005899366941007784,4.0129713996191745,1081.5912220427906,440.08434952623793,977.4135957102868,533.6215294125643,4.55391053505408,263.92324501774954,0.47862931155064714,6.8819703136777575
70.34537822546741,0.498492856332769,6.605019378492405,10.078290499441144,5.574385944256606,588.3023639480414,0.8358676088932099,1.4638316150583273,683.1550413262551,0.0031439708430324063,3.7106192276781114,4299.533799224862,499.52825444552667,901.8513834855061,690.3354481564653,2.714543284154948,474.1057754021264,3.0822672905725885,86.82380635150476
79.03771539255527,0.08830489382451462,6.159804808605168,11.058986933374134,8.105346245433877,338.9277393476446,0.7948398624545493,1.6316268289738518,742.0086076069445,0.002160489928685532,4.203702545144353,1219.582196810911,382.98659894378216,984.7054827108777,586.6171202391034,2.5896302559773665,251.6059922390077,1.3900276080819787,41.4484621655243
69.85430877815834,0.4161253991122136,7.044368838309458,10.45773733645313,7.082799505649635,554.4043223777854,0.6204395626723106,1.9998424757480415,704.228920471132,0.002355399629498347,3.5802728621906734,1917.172601411951,439.88515749917684,962.682480331499,575.6447003313846,1.8873745407185292,347.85922794364103,1.3149443683776647,271.7371188263349
71.64886864794983,1.0788088641643676,6.3293699306941615,10.08033273069471,7.536430371875922,584.4916194945249,0.9131011258203067,1.299011455556144,683.1437718342771,10.71271416751363,202.64802032173552,4851.393082126455,491.24650949592643,614.5686537309698,693.9178119823072,2.224749244090791,532.1219117171077,8.08867944829986,136.59177321980914
77.90739578668202,0.02427608063957048,5.45795956002173,11.134491964152208,3.8054262024093233,548.6516530504413,0.8434680248785261,1.6292999788837252,745.7152676253716,0.003128031310011551,3.666391640168263,938.4358312282948,345.7606342103523,982.7719983257102,824.9260008265431,1.8305130234156601,274.1151491837791,0.0023471701171263095,111.07759743914227
64.03446317723979,0.00320514540972272,8.074180502306,10.35837747015863,6.198772588982539,564.8948776599741,0.599721434169508,2.064329035944259,692.8641756171965,0.0031085780347331047,3.665960276266329,2327.845998540971,488.5024338626052,951.5985395439675,793.9986606729968,3.5994211343592366,396.5456356583725,0.5884358272310041,151.9798862944082
73.44885112166779,0.02440685221367112,5.096494361793573,10.89622314585829,0.0019662921464126794,521.7424745149478,0.7423110732455623,1.9386724476653852,730.0870956107634,0.0030447081727796163,3.627318417034065,1513.5896528213034,465.4678483887949,963.4925101462171,597.3321144810961,1.5829719389124297,314.28287301599755,0.006521383386011264,124.85135395425026
60.75839588041901,0.23646063944679935,8.225411691338708,9.997997477926418,8.131608672004706,588.5705197626062,0.3643995098886038,3.104789927990431,655.1919627053072,0.011858130424751588,4.562012461683618,733.3477425547457,495.2020894619956,944.3316994127835,613.4952157534036,3.4974854872804033,468.3458251488724,1.5342002997289823,25.415706524225
81.00097090771136,0.03678083112404846,5.214577360719651,11.277303927170884,6.6188410964995,501.2810077555604,0.6394657574273706,2.0202558194845177,750.9083618609596,0.008730277098569257,4.437860337526342,916.2424869133959,348.2320944186004,983.4334375378007,562.0045882758327,3.0004380621219324,247.6500432727838,0.0015259394992747288,25.05755059498318
72.06713917165392,0.10423205914086252,5.9201387432332515,10.089763778222347,6.8578528494290945,583.5160126766682,1.1110402458144142,1.1071204772287482,696.467550171397,3.9380566468273996,146.40640921035993,5033.405262245293,483.74296548618906,509.87385169618227,696.0651240294883,2.0824027818677235,564.0383719245848,7.232086737747335,114.75877527235949
72.36274361122354,0.7027712939085969,6.003758808393932,10.072221177617287,7.191583738383681,592.2202572587039,0.6895903909560048,0.6895903905712847,684.7890609615054,10.433183205398993,453.07800521198874,5035.9101683941035,507.41247347271076,513.9286258761535,684.0823491936354,2.92700560865219,552.1820302433639,8.526523736999305,23.856738905432564
79.45309775196516,0.06670890925351843,5.57753442834214,10.811791583720678,7.605791042073621,512.5578728673337,0.661724717100302,1.8894847843882427,724.3526556014034,0.0046225836759737566,4.313856314039534,1417.1108734355107,471.99479326922153,980.7580277824526,472.1804642503381,2.3596426707858176,994.3602238447644,3.4924920427557558,22.709517989033685
74.44428741929592,0.0159439842905904,7.017674468747305,10.60237785802954,4.639882946182324,525.4953999581214,0.5931575371430864,2.1387219829479727,694.593771228571,0.002857866793552923,3.6884547138822046,1586.0946466046767,332.8175785590013,974.590575953477,355.7021661373637,4.893195550529017,298.21097602493245,0.32393476814499017,148.02530353069452
58.06273879795405,0.0218189358845328,4.244893551033589,9.861225240138555,0.0021378647027239183,904.5485387597238,1.4097173276660844,1.3581708174061287,957.9360150357248,0.005360587473348077,3.1166075349942495,4147.66406145879,13.59460931067991,984.6191963822032,628.8541638133182,0.02776215072630176,456.7955560502045,0.0149710471025347,157.83084534065398
68.01199326743323,0.001689266606644156,6.614955870201967,10.316288288030734,7.413141454630529,569.9987972160071,0.7145419203292287,1.7076319293339455,700.9794286665767,0.01753357799102463,5.197521402739735,2341.2321922873252,456.396312518514,944.3955793854299,532.2270111840039,7.064041622234135,402.7036979692157,2.803321588291618,70.98836701883369
75.25596820866089,0.28034583758856185,6.345416005681663,10.821641210724158,6.980306666687025,535.6544381892262,0.6033675784474534,2.0954830801910957,718.9034514386918,0.0024778769500271663,3.6410893665962627,1300.0287780716876,486.25531399699355,975.7333787191253,544.1580815563372,4.655565393503367,301.44964595443673,0.5774663180553915,138.75748075360207
77.16660788094944,0.20776544520484816,5.435744948168033,10.787902254011858,5.8717904126348115,546.9539506955747,0.2673344005188331,1.578024772645047,727.8344458176898,0.03154859437803656,5.42426614395253,982.3482995339708,395.38012626619735,975.4910211240999,519.2187287344577,3.0710910442408323,278.0534338348971,0.6248500746998998,5.723327807296688
81.22251258986414,0.17944519483193835,5.1655255360787145,11.277737641795513,6.58569650511404,513.7801669696755,0.33500733681406286,1.8534775489630837,753.2706104789391,0.003891629473768598,4.033022801576393,910.0511963028345,360.93340441630386,983.0090657544731,550.880820381844,3.3026254862007773,239.58486161370826,0.2711318591758438,7.376804524893484
80.99426381864856,0.2540643257480961,5.304766549266827,11.276850639860074,6.623383674598204,501.28087254671675,0.2864507658701255,1.940915872447946,750.9076303071575,0.005218657869256394,4.06347674781585,916.2424544025373,348.2317027058954,983.4327670964966,561.9999163610611,3.595715154807999,247.64955291596834,0.5194596203145566,5.988517741148757
84.27877445651663,0.27939248669083466,3.4273692638687345,10.959093599676626,4.779783418042654,511.65728498615726,0.6535587705714165,2.057676577853273,737.3663826994207,0.003040278543696543,3.6238148006860733,1106.1809954438727,94.96143462032404,979.3253298445281,589.984512558561,2.0234835535520905,277.25426160996153,0.10625577984038802,145.52535258246067
70.43650052752201,0.8122011319733589,5.937036188011144,10.508392460702018,9.175019486185946,472.25047875192695,0.5890026461397045,2.080087083274651,705.8265564950888,0.023836506988234293,5.5414676362727056,2269.275141337671,468.07904041140085,955.8908800703308,706.7797307013258,3.0399520239329627,376.1364168632106,2.3194690042583432,35.52340575720286
67.26128159855602,0.01348376683549829,6.20072044374949,10.199995505135156,8.914331303171513,500.25188076431107,1.5071796885437556,0.7417641262690506,676.7081722043454,0.0024557058309164575,3.633813396839576,2252.2601535093663,382.1011735918888,950.4347022647529,406.4356319844992,5.886636145827485,437.53224007614557,0.6760903184022439,142.71783940477596
70.59759021508388,0.08788937090664867,6.827324803751719,10.369308677335129,6.344548019406211,560.0544141813082,0.3174429328383195,1.541458846846645,700.076516729927,0.030261265471891702,7.257341118090562,2506.534118603067,196.20791035788704,927.323262193701,648.9818374429808,3.376958933863247,403.46271861595307,1.6842521358696088,4.184440829855732
70.66802786024047,0.018352111513899125,6.27039742995909,10.078046989137471,0.14502518216911445,63.488510920096566,0.4662794865580024,2.528888891710116,677.7008107654336,0.030670790503716277,7.226877220856413,4400.764137006502,500.34262428629705,900.3397285837185,697.450766916953,1.9122737067324187,505.7153905386967,3.899736289545688,37.70663744368885
80.99515275805537,0.3095399745505089,5.284445835483332,11.276527647737465,6.856894894401765,501.27763894302063,0.6517475456533325,2.013169491926052,750.907586111199,0.003065412693016773,3.6381666363671403,916.2424877090631,348.2319606874617,983.431785010256,562.0021453119142,3.3336441145779125,247.65007820905006,0.25418763671420574,138.85283952292514
80.82399606154414,0.02223364474229645,6.096473585445529,11.264106596574548,5.031912405493615,501.30322421216863,0.6706305358675777,2.0289071369103313,750.9088617287748,0.0031149664584269447,3.6592455917810427,916.244788621027,348.26354702532467,983.4039264909948,562.0183906355951,2.5685282841713835,247.64225778518178,0.0016582274928054746,85.41672358916753
78.37848655477286,0.17355074074827856,5.550756959035957,10.928699955175166,6.837557506170405,542.0491738280168,0.45447831952896056,1.580416725620375,734.6258257154537,0.0033655700760537835,3.7785600117747697,969.8164233202248,393.1284411123367,977.7550831670234,536.2153986228547,3.1154264257640305,271.13900981468663,0.6332920351980216,6.095633890345198
76.56314175774902,0.19719347946541893,5.2504542077021705,10.749458075866862,7.242174221589041,531.2529236890554,0.2936060012079542,1.8116763200171677,717.2738329764577,0.004507284972355948,4.055455234370168,1275.2819970002554,404.60728951238474,973.484340985416,487.3818727326854,2.6965808208109765,296.04062350304855,0.5725195535490912,7.340706494496434
71.90025774111615,0.02441579078585895,5.814941172390075,10.100811634933086,6.931597438610735,586.4026879654593,0.8762792573492603,1.3885735277536728,690.7456580550062,12.320371328204581,307.1288200597127,4769.193566985579,498.5738319205092,578.8739357409784,696.8808311008919,2.602663808569225,543.4511902633744,5.844287740368442,142.47821242364915
72.24927389326568,0.2677019681429959,5.8360217894184245,10.074532372308434,6.497891726032983,592.0968673329402,1.1018354116824838,1.101835352469603,681.5735983239515,10.143188743096463,467.18026325658013,5034.88085179421,503.9901314213485,511.8571399271968,684.2359841978409,2.7117400860868814,550.6376986122655,7.882774903514036,111.13840476970053
80.95246195626999,0.03217798824621132,5.162940239570197,11.262305521176925,5.140749655625764,502.05076501413396,0.6865970235575234,1.9788122237127403,750.3153335170952,0.0030491961723771587,3.627377306520696,929.617593982261,325.71372057495296,983.2411706981658,562.3079029974585,1.9034123310011217,250.21329174008315,0.0023428832520860083,146.74351944771584
71.78505082656659,1.2523764713809364,6.369899099093746,10.084957584582657,7.696417916335607,584.5041246058174,1.0946817539406155,1.094681753921728,685.1575829504792,10.7371273382712,457.6401682883117,5033.934817421542,502.0176089518056,510.484658549784,537.9311370158666,9.156644096356393,540.0803181315014,9.007497325305968,133.02133126468098
71.42750238587374,0.3089212291332809,6.2716340645249025,10.125429839309046,7.804334533334029,573.3988021404787,0.9384306764508222,1.219092406498594,684.7398417973593,2.0500621321030525,80.38325644433078,4586.862368837427,480.83856690028887,630.0886397972517,515.3708496076382,8.733925494744346,427.5647370970488,7.440874322122944,164.40921964119755
69.53868984169313,0.9187003336610836,6.825482648171322,10.081160758429354,7.037258401304894,600.4431436824841,0.6578020703260822,1.7361035586849505,678.9320588509573,1.3790839416968839,90.94152108049497,4562.024332732549,502.8189221079136,721.2006255242139,531.7348607788751,8.122729389642718,528.7331901533645,6.353126890871036,26.863654914920406
71.84240410919533,0.9812079968402142,6.332354248100917,10.084761731766227,8.077083104934854,572.6787170867678,1.0510586807708107,1.0510586807709326,691.2463163747522,10.6932075784637,450.41225274936244,5032.9444646848415,502.09459613166433,514.0456659770706,694.250868211089,2.3950213958419075,546.4367185071912,8.709470565032499,40.52721168422994
80.06346555482364,0.34898975268362736,1.150473710207864,10.7407560501822,7.215771150179485,551.6840211351475,0.6159575320024167,2.046556791695598,716.8251844847276,0.00738300770294968,4.501053006334549,1454.458612610104,434.6154215705447,976.209289966026,620.1712114385415,2.703235059406514,378.3617436266952,4.2050701660493655,44.80673725949168
72.24171219431354,0.16785931469867693,5.892882802969389,10.08276764561054,7.00316742854705,591.3600853588756,1.049708513413945,1.0497085134136812,682.7001447835617,10.04988026514218,445.86168689684735,5037.2299397197385,520.5298535771242,518.5154217060017,682.9120497257759,2.7275825440068973,563.6240315225916,7.30357048643326,45.59635364231208
70.11797155955674,0.002178650961043505,6.0963303452753275,10.066682359461264,7.274061528793398,586.7043229609594,0.6456151706751433,1.8386031916498093,679.1474523322921,0.7174679183477255,25.334387218196625,4940.9443229549515,603.2633303270347,743.9456266057972,540.2896492323737,8.58187794300321,529.1992866054585,5.681566794763092,220.67889721608864
80.97468459605761,0.03453843693085179,5.175019468255492,11.264897897822873,4.920374951112508,501.3449730397519,0.6542243286444762,2.0075099208782516,750.3995677096613,0.007906615325263397,4.894245764064849,916.2700224006124,348.23917889435774,981.8264859310729,561.9912797061921,3.6288099094785147,247.6572922753989,0.003726209875415143,19.75420601094045
80.995957014422,0.32393889810163823,5.221774840553847,11.27413937217579,1.2657965614505864,501.3703821966193,0.7234729605523582,2.03026800867212,750.9277655551376,0.002358064453755142,3.441220597964127,916.2505250894861,348.2324126565704,983.4263537548181,562.0141839308442,0.9018774777756362,247.65109991744873,0.0024203279103604505,310.6425265285579
71.94970968206638,0.019136318927394928,5.815089165031017,10.570788721841687,0.0025116150058764374,555.4521593363138,0.6622447746283556,2.097736237233199,705.1049042544943,0.0032185194376174705,3.710734065032696,1370.793721767958,267.8493606879441,973.8260327225547,570.1653814468657,1.1208953831895356,323.9208510135366,0.0026266368492777726,67.81771978554356
81.00846247160821,0.027225512069439916,5.095670347889416,11.276912568490879,5.683684302847523,501.29419747738666,0.6659761330717716,2.014656998534448,750.9093771447697,0.002732914717162407,3.474804464487103,916.2433081835951,348.2333509336285,983.4326874944752,562.0117251069788,1.7706804944952477,247.65023611877874,0.0018799191463143186,93.84084332872042
65.62010068221865,0.5872095115556546,8.500050635070481,10.264996364367075,8.07824226402981,552.1575424859788,0.6058885402302436,2.239772110541702,672.6094785943451,0.035459605975165134,3.974246121825978,959.6397020205372,336.6930296079664,963.6885131618234,481.57630211901534,7.053308890444116,344.22279971670133,1.4640371487911292,169.43808945970238
76.49188947746713,0.07795474786672248,5.380041865360005,10.76968472201381,7.006366017686262,516.236678288972,0.27104953380411023,1.9573991584172385,715.9632268362766,0.007562053219890902,4.447390282166567,1286.374480190381,474.9944678918668,973.6034593576152,507.31414553920945,5.508016013441527,279.9552994671581,0.6399604791879282,9.182134382471814
78.77517761055826,0.026907089234328344,5.956011108002962,11.13463192042969,3.3417868482747775,506.877750558529,0.6896672849236497,1.992036507195194,743.7763621109858,0.0032180394966472388,3.7108986999073594,989.3820185221805,335.3159562587218,981.5443473159177,562.7819155869655,1.8789754675422956,271.96433443518583,0.0033560608022092683,83.79876372536738
79.34051294042412,0.13330362998808507,5.346900616676162,10.859164719304788,7.484832008577849,508.8183036259234,0.6032060445564921,2.0975797807549426,723.2959157383257,0.00304635690730987,4.197159305534529,1328.9763349463099,502.4036570381648,979.5718223180717,479.73993685092125,2.3358113786626364,258.414545790617,0.570090378736352,24.03830704382511
70.148342791091,0.11067089484812738,6.250517308594502,10.31949012769488,8.624078981981887,545.2311723385467,0.770839054914898,1.557391240899131,704.24517156435,0.007888686007961054,3.5194336927644967,1459.1201957544035,246.14570380799813,963.0890984264789,697.6309195000183,4.115704366425085,316.43191300992703,1.220093637609941,138.06397010358077
79.36552654697097,0.12257859462216884,5.191164549206675,11.084654167184318,7.408819328100558,493.4684550409303,0.6054935565614029,2.0853538757296795,736.977056517992,0.003190716348841806,3.69600282235251,829.2187831462488,391.8823721606961,980.9552908325397,542.0450448241068,2.967471002620069,264.5891664198281,0.0017735808091799792,78.9981137408088
80.99107887031988,0.185886261337016,5.267097295002751,11.272215721246985,6.668324607122063,501.28049260713817,0.6522800453687934,2.002188195989961,750.9078985643373,0.011090759946003953,3.5649684550020333,916.2426874983054,348.2311434255698,983.4216734980357,562.00891220279,2.3641670428250903,247.65113626561362,0.001558430521518115,70.61459395979136
